"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"57340","57340","Jph3",0.78732680560376,0.895053242793715,0.379053048030184,0.807548692993986
"20613","20613","Snai1",-0.0167681319896785,0.116521711765041,0.885574978690718,0.966458877641889
"21356","21356","Tapbp",-0.0196312776941989,0.0580993636744703,0.735444997966696,0.915020798007431
"65969","65969","Cubn",-0.0218604955715451,0.0257675250114999,0.396229775874143,0.812422710814122
"29816","29816","Hip1r",-0.0275762561317375,0.0733247290365355,0.706854461610569,0.904715896678271
"15161","15161","Hcfc1",0.000368504828197767,0.0136074634185255,0.978395063864935,0.993151408723428
"50868","50868","Keap1",0.0168098968553287,0.0294423936409797,0.568039011394177,0.863278425102958
"56190","56190","Rbm38",-0.0441710272335823,0.019494780576476,0.0234644062363626,0.249385329194871
"238505","238505","Mtr",0.01704361700177,0.0274302451584593,0.534373339157898,0.852853192275245
"54120","54120","Gipc2",0.0486019249495755,0.0216737160727917,0.0249331960603119,0.257012209219959
"12419","12419","Cbx5",0.014621540781233,0.0243585013202696,0.548330051214468,0.856149310633277
"21973","21973","Top2a",-0.149413803721334,0.0999163413526223,0.134812934150278,0.597551734163231
"54378","54378","Cacng6",0.00782382283532937,0.0270954293871899,0.772772200024885,0.928971522676249
"330409","330409","Cecr2",0.0182373551777077,0.0266693561381729,0.494081351297111,0.841984266320086
"67466","67466","Pdcl",0.0098027496884564,0.0335399335554774,0.770079435182625,0.928971522676249
"21849","21849","Trim28",0.0282883051829056,0.00531159104171481,1.00527001542752e-07,8.47920304502092e-06
"21414","21414","Tcf7",-0.00294913723359488,0.0231782564307003,0.898752636509688,0.969379553835133
"22758","22758","Zscan12",0.0443069836088501,0.0375111423805354,0.237535751607215,0.723886105775095
"30935","30935","Tor3a",-0.0528750949867109,0.0271681382354508,0.0516286676673009,0.384965357095429
"20933","20933","Med22",-0.00971166144482923,0.0201751772910984,0.630255796204817,0.882677198253485
"13131","13131","Dab1",0.118307641352447,0.081169384209315,0.14496732011726,0.613557415713371
"19055","19055","Ppp3ca",0.0226424884492027,0.0202835472250535,0.264294486704423,0.745000576083
"328234","328234","Rnf182",0.413991945687197,0.657398761304828,0.528863065161267,0.851399602124486
"228684","228684","Sel1l2",-0.0386764979077977,0.100814208034082,0.701244295059513,0.902994259432548
"103468","103468","Nup107",0.0366809914613973,0.0247301234017914,0.138007615476534,0.6022388395826
"12951","12951","Crx",0.539442211304373,0.663435216937163,0.416158102619473,0.821171308387036
"66628","66628","Thg1l",0.0329467207149824,0.0157998766202881,0.0370464526982153,0.324325915028705
"209091","209091","Ccnb3",-0.200279741805442,0.753341244655342,0.790350673201225,0.934265038900921
"12372","12372","Casq1",-0.0846671711451459,0.0382065817694208,0.0266890178966259,0.268678062002387
"50934","50934","Slc7a8",0.00714647790967683,0.0262503677143029,0.785435208530868,0.932789997157856
"23790","23790","Coro1c",-0.0962737739666528,0.0415658640922448,0.0205487698330859,0.22839861647186
"223593","223593","Washc5",-0.00365735997241291,0.00511800042509913,0.474851792199667,0.836657841562583
"69807","69807","Trim32",0.0880513576088467,0.050941518452965,0.0839023380265647,0.484545088392311
"140887","140887","Lnx2",0.0932357032689104,0.0676270027809684,0.167994774667193,0.647217964080637
"234094","234094","Arhgef10",-0.047370463387764,0.0323570255523613,0.143195823154341,0.611103201647717
"56233","56233","Hdac7",-0.0178117565215004,0.0737399604860324,0.809130245054256,0.9427566548344
"242669","242669","Azin2",0.115480166273273,0.0988077037166677,0.24250982579178,0.727521461919637
"12322","12322","Camk2a",0.0200624439267138,0.0750156172056664,0.789127662292223,0.933791488192061
"224824","224824","Pex6",-0.0211247535596859,0.0179016370832964,0.237981957187709,0.724422681554498
"74895","74895","Ccdc181",0.0243118490241535,0.078359113944633,0.756361787813678,0.924502645680172
"434008","434008","Tmem178b",0.00403975700680144,0.117528690497445,0.9725800981317,0.991608824234241
"11647","11647","Alpl",-0.0742032245735673,0.0367703232370103,0.0435892439272094,0.356120555294706
"20778","20778","Scarb1",-0.0603354843234035,0.0186267810065606,0.00119874170537816,0.0288595852268471
"57342","57342","Parva",-0.0524226359418198,0.0462574747147357,0.257097005542161,0.738676001051064
"67867","67867","Lrrc28",0.014956914818635,0.00905276137317286,0.0984950813586893,0.524367338091321
"224111","224111","Ubxn7",0.139375934836743,0.0465996547797171,0.00278136485387763,0.0554083286552205
"20866","20866","Stim1",0.00717574949868302,0.0222464692175846,0.747030929264835,0.920514958459406
"268510","268510","Mgat5b",0.0179200791518497,0.15844630015328,0.909952262676054,0.972292870965619
"67946","67946","Spata6",-0.0877284352390386,0.0437769915015561,0.0450716649932192,0.361698590934113
"56332","56332","Amotl2",-0.000338524678557934,0.0398484708445049,0.993221813538086,0.998368654596818
"66471","66471","Anp32e",0.0188624095559987,0.0211904638103109,0.373392488097839,0.805360330240769
"17877","17877","Myf5",0.0246176873642973,0.0789859998556761,0.755290167274629,0.924379115726159
"71890","71890","Mad2l2",0.0486679805431298,0.010963912470074,9.0409488977513e-06,0.00047159651421472
"214951","214951","Rhbdl1",-0.0105892859749044,0.0269691421327925,0.694582049825231,0.901644955094324
"22164","22164","Tnfsf4",0.116115150226282,0.111521219588233,0.297785829724803,0.768617320086174
"207165","207165","Bptf",0.010581349814183,0.0241886759611386,0.661784624584474,0.894110201847165
"66367","66367","2310022A10Rik",0.0208406301840532,0.00617652327197422,0.000740390356074747,0.019611275066363
"59030","59030","Mkks",-0.0997429737996182,0.0508323059377143,0.0497396089797682,0.379443983063748
"210530","210530","P3h2",-0.0606104546707569,0.0643237373167572,0.346053415120408,0.794174484838034
"241311","241311","Zbtb34",-0.0193255610705783,0.0121444978670171,0.111541676470259,0.550670468352341
"217517","217517","Stxbp6",-0.0842660588285922,0.0248967550871088,0.000712768176457526,0.0190066186605591
"68776","68776","Taf11",0.0231627388569328,0.010832687058062,0.0324983621680889,0.301719766795536
"14245","14245","Lpin1",-0.143521855848471,0.0685883476102951,0.0363928496348437,0.320370215179272
"67252","67252","Cap2",0.0275753065302378,0.0052286047334145,1.33531302277882e-07,1.0796008062625e-05
"64144","64144","Mllt1",-0.0092410414594027,0.00657447752011388,0.159844930955135,0.635135906204509
"217430","217430","Pqlc3",-0.00952276446246623,0.014715854124138,0.517561277035905,0.847495011398598
"242691","242691","Gpatch3",-0.0393315295852124,0.0580408238606958,0.497991829593078,0.842060703461421
"320080","320080","Zbtb39",0.00663332326781774,0.00850297432406258,0.435321426251605,0.825195684158486
"106042","106042","Prickle1",-0.0696752201626029,0.00841261494046464,1.20888815267251e-16,5.52973338451314e-14
"225182","225182","Rbbp8",0.00799477916849363,0.0110515139273102,0.469427836008669,0.835024482829221
"227154","227154","Stradb",-0.101120556780192,0.0570934126522094,0.0765370455305657,0.466080431385058
"13419","13419","Dnase1",0.0613518527449458,0.0574143496064337,0.285258752205414,0.759115136669991
"268930","268930","Pkmyt1",-0.0708901970175149,0.079511306050663,0.372621420266866,0.805303752722849
"55989","55989","Nop58",0.0917661031066481,0.066114083171486,0.165138170469144,0.641616550600957
"16526","16526","Kcnk2",0.118352813458484,0.14583160134373,0.417037384926902,0.821171308387036
"17258","17258","Mef2a",0.025794765810166,0.0267278212213802,0.334499494856742,0.790151529199981
"76357","76357","Trmt5",0.0870993822367952,0.0366313027664226,0.0174195308844922,0.205119287929966
"207393","207393","Elfn2",1.40901774635853,1.69852510706827,0.406791177054406,0.814884195504135
"17535","17535","Mre11a",0.00142624248244757,0.0132792175247756,0.914468397484058,0.973023846304567
"56526","56526","Sept6",-0.0720416452532594,0.0651653986549193,0.268934374760043,0.748347337159848
"21353","21353","Tank",0.0088377319273059,0.00605353534092097,0.144309582163181,0.612370299090617
"27223","27223","Trp53bp1",0.0483980015375306,0.0257936908202463,0.0606071835384459,0.418339779572288
"70465","70465","Wdr77",-0.183113985597997,0.0697451902398495,0.00865291386018025,0.127837396943011
"12371","12371","Casp9",0.0465177805636659,0.0151148989689134,0.00208667051918841,0.044157958157843
"20431","20431","Pmel",0.115072735164795,0.22798982620897,0.613750242782363,0.879543515774267
"227525","227525","Dclre1c",0.0284688285866092,0.036116340649994,0.430548495026963,0.825195684158486
"12727","12727","Clcn4",0.00491063993740116,0.0449241055364804,0.912956863126481,0.9726646033732
"227210","227210","Ccnyl1",-0.0842962850728124,0.0811305183286602,0.298795125737501,0.768617320086174
"52028","52028","Bbs1",0.0356341719467499,0.0620251045166923,0.565621326896874,0.863278425102958
"22200","22200","Uba3",-0.00154642916304464,0.00899336220946605,0.863475042846712,0.958045699733646
"121022","121022","Mrps6",0.224615751558729,0.160283504704787,0.161104844799555,0.635135906204509
"14735","14735","Gpc4",-0.0664822932781219,0.0847801829058316,0.43293886235641,0.825195684158486
"70021","70021","Nt5dc2",-0.0404813254997255,0.106970611461251,0.705108151233209,0.904134904864319
"192193","192193","Edem1",0.0515635225120952,0.0518664563707483,0.3201452952119,0.783989571281818
"54141","54141","Spag5",0.128541047320864,0.337667975906345,0.703445980823807,0.903936542851452
"213550","213550","Dis3l",0.00767660113680304,0.0361665991746923,0.831906814119678,0.948597098784787
"56395","56395","Tmem115",-0.0486685772410862,0.0280172092803985,0.0823702583513841,0.482041713118938
"225020","225020","Fez2",0.207239107439024,0.158685726075494,0.191562095973249,0.681320962958295
"19017","19017","Ppargc1a",-0.101307428917616,0.0492742084328502,0.0397831883910478,0.339900473803686
"68472","68472","Tmem126b",-0.045529232470672,0.039678479887293,0.251194013330561,0.732038814148582
"50782","50782","Rgs11",-0.220772105847077,0.644754603630613,0.732040400945216,0.913487622847848
"18451","18451","P4ha1",-0.0485961150013825,0.185482868862373,0.793323090835866,0.93617255501396
"22325","22325","Vav2",-0.0275832410385066,0.0337273546539342,0.41345428927098,0.819599879701772
"77853","77853","Msl2",0.0123718571940151,0.0185797978195311,0.505489820410876,0.844189571930368
"11998","11998","Avp",0.185329283955307,0.142279348501319,0.192720469820474,0.682838450667702
"242285","242285","Sdr16c5",0.331913577265397,0.159125692971286,0.0369915005139297,0.324325915028705
"68028","68028","Rpl22l1",-0.0280642555545871,0.0569717767588646,0.622295765040943,0.881276915174081
"68043","68043","Eef1akmt1",-0.000990629972292403,0.014186304060491,0.944328948722409,0.983426841717502
"108150","108150","Galnt7",-0.0724638841117035,0.0395940925800405,0.0672246593341191,0.440497450942523
"18844","18844","Plxna1",0.0144152589460659,0.0688108814297008,0.834064976539191,0.948874571071417
"71279","71279","Slc29a3",0.0268947541273044,0.116324806913765,0.817156366247837,0.945007802886234
"20583","20583","Snai2",-0.175917659543629,0.0795406676029429,0.0269895172256747,0.269941219014444
"272589","272589","Tbcel",-0.0580379011986841,0.0800374240086829,0.468369492269453,0.834458502087824
"55942","55942","Sertad1",0.0708548912822223,0.0311354137069244,0.0228639130609931,0.244752941525104
"22596","22596","Xrcc5",0.0260176391515665,0.0178740365262195,0.145500263299425,0.614631797935593
"78321","78321","Ankrd23",-0.176321593151712,0.163386259115185,0.280511830886811,0.755040447699201
"76899","76899","Golga1",0.00179638793851837,0.014057324524084,0.898315026790995,0.969379553835133
"14635","14635","Galk1",0.0379518102905283,0.0761071310467667,0.618016814583247,0.880564750909136
"18609","18609","Pdx1",-0.00604095990166401,0.108201636298873,0.955476775157346,0.986071267523977
"67292","67292","Pigc",-0.0338167619321372,0.0311868873704871,0.278220151946819,0.754331203032944
"106264","106264","0610012G03Rik",-0.14973850657315,0.150728206647789,0.320498559606737,0.783989571281818
"26874","26874","Abcd2",0.118737064757439,0.135811546975786,0.381966808691226,0.808574381105708
"107652","107652","Uap1",-0.0188514636340969,0.00890532835226329,0.034270489597925,0.312560531279235
"68550","68550","Tefm",0.00124827232894946,0.00840143213564679,0.881886225632882,0.965770983559104
"30838","30838","Fbxw4",0.00182305126412915,0.0272074638073056,0.94657727938178,0.983690174539754
"59006","59006","Myoz2",0.063597818349924,0.159659673749524,0.6903842696304,0.900794308142002
"106763","106763","Ttbk1",-0.152606008825357,0.289125321672207,0.597624558769227,0.871718981206217
"15377","15377","Foxa3",0.0219997839153596,0.145398251379571,0.879733489640234,0.964479202829213
"20167","20167","Rtn2",-6.62585141196767e-05,0.0184735793273409,0.997138262642349,0.999098261579621
"69270","69270","Gins1",0.10770066186554,0.118774222865186,0.364529507128854,0.801583065269738
"74129","74129","Dmgdh",0.199475026875589,0.513523239687308,0.697687480191029,0.902629914778157
"12368","12368","Casp6",0.384707559100121,0.37872421729763,0.309725265895935,0.778427805323985
"71538","71538","Fbxo9",-0.00894275913865133,0.00551590046253205,0.104959932712185,0.535516293327334
"68312","68312","Gstm7",0.00867015010728356,0.312281514913466,0.977850465237137,0.992899199145011
"74253","74253","Klrg2",0.115652111944995,0.182123546291611,0.525415308128168,0.850870348771722
"11606","11606","Agt",0.0242324992708043,0.0538124286671456,0.652483921474458,0.890306524314664
"208624","208624","Alg3",-0.0591042250108963,0.0393821711614198,0.133410829671916,0.595814869428501
"330267","330267","Thsd7a",-0.0153004147990286,0.0291611605863555,0.599802394960238,0.871718981206217
"213109","213109","Phf3",0.0267197456372641,0.0198164604538175,0.177542249284648,0.6612934452685
"320292","320292","Rasgef1b",0.0869783053369799,0.0268351035164041,0.00119021920066606,0.02871909503775
"12540","12540","Cdc42",-0.0147314498301512,0.0241239130838321,0.541426309851365,0.854402816978254
"232807","232807","Ppp1r12c",-0.0288236272780064,0.0232963067586314,0.21598995502217,0.703639850848772
"66375","66375","Dhrs7",0.0203222774114163,0.0372775020348872,0.585642106951964,0.868675676974271
"16177","16177","Il1r1",-0.0358521409360275,0.0346825629296611,0.301265975021714,0.770597159221644
"52521","52521","Zfp622",0.0314192407209874,0.0393140321936018,0.424182323928464,0.823074175712249
"72029","72029","Cnpy3",-0.00323986968195598,0.0250020053963943,0.896895252056212,0.969015354587559
"65961","65961","Utp3",0.0184923192162077,0.0371891120495884,0.619012135759905,0.880817725734777
"217410","217410","Trib2",-0.0283701346014082,0.0299112667808665,0.342886914154001,0.792186215272479
"59125","59125","Nek7",0.023255220717757,0.0395337439294003,0.556373059375434,0.860459740886683
"67971","67971","Tppp3",0.166420498198988,0.283640173241903,0.557384347148429,0.860697951881095
"67039","67039","Rbm25",0.0394286016170624,0.0610644092017679,0.518480952326574,0.847879949105767
"68379","68379","Ciz1",0.00765495490322201,0.0219889764971571,0.727744859840089,0.912791733132692
"72141","72141","Adpgk",0.00431710524200642,0.00754618206077364,0.567260110562797,0.863278425102958
"59310","59310","Myl10",0.0169199291131837,0.146313218887403,0.90793640579453,0.971222339690224
"20352","20352","Sema4b",0.0164213794571288,0.0551724972452524,0.765980191738937,0.927137141465347
"17364","17364","Trpm1",0.0325162845239891,0.0782330669888437,0.677678199162849,0.89817307780729
"230676","230676","Szt2",0.0449596762635189,0.0386697556437109,0.244968545593261,0.729893040006438
"56371","56371","Fzr1",0.0128456396311874,0.0129272112993418,0.320373849021023,0.783989571281818
"212943","212943","Tent5a",-0.0223874096788868,0.10729208649983,0.834714811173441,0.948956656769874
