"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"18984","18984","Por",-0.03045590905844,0.269404588198666,0.909991737907136,0.969715966294831
"100609","100609","Nsun5",-0.176874719239518,0.0921649880705232,0.0549704567585761,0.240431302489905
"227697","227697","Dolk",-0.120574297011633,0.0705352674730927,0.0873734410352652,0.320876925731456
"15356","15356","Hmgcl",-0.230447943588043,0.1037512970046,0.0263403138310128,0.15127358233322
"17035","17035","Lxn",-0.0240249027109197,0.0726226077399586,0.740781580252435,0.89295916938359
"77634","77634","Snapc3",-0.0901814557588044,0.14983405348161,0.547256969757684,0.790259605706892
"11622","11622","Ahr",-0.048250857740127,0.312787194379131,0.877403965961159,0.956098510892432
"68441","68441","Rraga",-0.14895690079764,0.0606977637799332,0.0141247284619309,0.101402567246509
"246696","246696","Slc25a28",0.162084194240789,0.0873954387227008,0.0636523648229708,0.262968730185187
"216441","216441","Slc26a10",-0.292231519946014,0.126086016106149,0.0204647854485403,0.129839605156705
"74386","74386","Rmi1",-0.129546260695516,0.145079238824454,0.37189223879347,0.679706398082503
"66098","66098","Chchd6",-0.531050987150227,0.666181658650626,0.425360191586939,0.719898009798909
"216197","216197","Ckap4",0.315708665752831,0.20527741588846,0.124058143752474,0.389589872581426
"22183","22183","Zrsr1",-0.0552030039157613,0.289238498343606,0.848638139541243,0.945365983553875
"13009","13009","Csrp3",-0.536232357272192,0.373923728424909,0.151552626744512,0.435531324712898
"13496","13496","Arid3a",0.491525178523109,0.174734675096817,0.00490846758900612,0.0480764501150221
"54137","54137","Acrbp",-0.180866486642871,0.106487292366942,0.0894172923256094,0.325829127918574
"63857","63857","Bco1",-0.647460432453347,0.408921705588393,0.113344915770621,0.370590016918739
"212974","212974","Pgghg",-0.0482630661192019,0.160405649831443,0.763504983445644,0.90297038049772
"14479","14479","Usp15",-0.115833715643516,0.0655085296035851,0.0770235619548102,0.295744245947234
"18222","18222","Numb",-0.351746821441453,0.133429850846218,0.00838420612684919,0.0703993582106151
"76967","76967","2700049A03Rik",-0.189099844649986,0.152701804936697,0.21558251437217,0.523499753474098
"23854","23854","Def8",-0.235056536572378,0.145769950631986,0.10684946411585,0.359447324275169
"81840","81840","Sorcs2",0.0832948551899833,0.0641597223845617,0.194204142312466,0.495073024578205
"15904","15904","Id4",0.834216924995658,0.778315099094591,0.283799020637213,0.599363474101002
"16709","16709","Ktn1",0.0508029965367689,0.107011641899027,0.634970373994781,0.838771358281667
"20540","20540","Slc7a7",0.375692437733861,0.254759113639414,0.140294089380042,0.416644771906592
"216760","216760","Mfap3",-0.0699279524497431,0.0365749714976261,0.0558880941526112,0.242918262266425
"114604","114604","Prdm15",-0.332116155973202,0.219592894491085,0.130427663208705,0.401384045064833
"59047","59047","Pnkp",-0.0369561292932438,0.105963228641804,0.727266706064285,0.888249711100353
"28250","28250","Slco1a4",-0.266045668342096,0.292079896177421,0.362365943035879,0.673961283082355
"23971","23971","Papss1",0.156782609481922,0.184225463481042,0.394749029724616,0.697497605742325
"74166","74166","Tmem38a",-0.264614988684657,0.0947864376603312,0.00524324722275504,0.0500567121582304
"228715","228715","Smim26",-0.282909955335544,0.151962637924661,0.0626443562867765,0.260915952567793
"75901","75901","Dcp1a",-0.131824084397422,0.0711585715145222,0.0639483508061688,0.263710540875689
"76273","76273","Ndfip2",0.011705107964203,0.201056782705948,0.953575045752897,0.98523234156665
"68184","68184","Denr",-0.143498038599793,0.115624942199756,0.214581834575234,0.522207328333248
"93696","93696","Chrac1",-0.106068378434178,0.064202345372995,0.0985151713060285,0.344279607667147
"229302","229302","Tm4sf4",0.348920016757427,0.167807472316419,0.0375909130045499,0.189734636112101
"12328","12328","Caml",-0.113551189597058,0.0732029211087893,0.120857629334178,0.383930617730594
"56419","56419","Diaph3",-0.503861586967547,0.564167611248134,0.371800307321135,0.67968337052653
"140630","140630","Ube4a",-0.139303919835004,0.0755221311757759,0.0651038496732476,0.266896324904807
"18518","18518","Igbp1",-0.0656656211735858,0.165413473833018,0.691383188393684,0.868961603496059
"76238","76238","Grhpr",-0.380919407550547,0.226148424196289,0.0921086592995383,0.331942332798393
"73442","73442","Hspa12a",-0.0153650707629461,0.029951725350835,0.607955158834728,0.826908618619623
"54140","54140","Avpr1a",-0.387733660673754,0.304741932151596,0.203254310965008,0.507582343747178
"245945","245945","Rbm47",0.0448966692924417,0.13675418145239,0.742683343111152,0.893349852441189
"13368","13368","Dffb",-0.173133417989052,0.23275776882271,0.456976191162072,0.739004355487694
"73830","73830","Eif3k",0.0659485874189247,0.114766707226284,0.565540412185163,0.801210936026499
"27205","27205","Podxl",0.183688301242804,0.0435087143679093,2.42279755446473e-05,0.000697732867158236
"98267","98267","Stk17b",0.386228097107166,0.16207500151971,0.0171712248562844,0.11532342268194
"19299","19299","Abcd3",-0.135902560032689,0.100403631010177,0.175876092227826,0.46893390099591
"57437","57437","Golga7",-0.0844439746185088,0.0499708990931936,0.0910541631814736,0.329321644081497
"104348","104348","Zfp120",0.0560385099000709,0.082787808927606,0.498473680573819,0.763769921528632
"241547","241547","Harbi1",-0.170309710841739,0.0902550424359701,0.0591626418775242,0.251649547141018
"18973","18973","Pole",-0.228133960171005,0.132744583811437,0.0856884417762914,0.316679128970304
"382639","382639","Zbtb42",0.247054709111724,0.204533427145031,0.227088019603537,0.537044494285577
"107515","107515","Lgr4",-0.0169337821331468,0.0817559111299225,0.835911387714838,0.939416660832516
"66132","66132","1110008L16Rik",-0.198909665564455,0.151142999953785,0.18816187895427,0.48706779353568
"11920","11920","Atm",-0.0060833179936049,0.03445451800329,0.859853370647226,0.949454178923079
"66390","66390","Prelid3b",-0.192027689365246,0.0776971208716598,0.013455115886714,0.0981508453571891
"106564","106564","Ppcs",-0.286841237832284,0.255400334458882,0.261393160237423,0.575307574007474
"74318","74318","Hopx",0.242334914760729,0.870690561212094,0.780762918226519,0.912266190241458
"66185","66185","Virma",0.0205033976748636,0.0571509261029877,0.719775536321915,0.883396196966473
"94332","94332","Cadm3",-0.114184052795614,0.0662945159604361,0.0850015114651184,0.315355475218411
"12977","12977","Csf1",0.454032261851936,0.154655307473053,0.00332721958993583,0.0358864398628793
"56207","56207","Uchl5",-0.376310643886498,0.213347090505188,0.0777585169278052,0.297930867996801
"21767","21767","Tex264",-0.168318821540577,0.297757241749972,0.571877373594208,0.804466387942039
"74718","74718","Snx16",-0.233504733762154,0.316050055287729,0.460015091310201,0.740104779701638
"16534","16534","Kcnn4",0.108508094749494,0.0781625454113003,0.165065055682886,0.453916163770883
"110175","110175","Ggct",-0.451964001867729,0.187058991200388,0.0156852709866129,0.108149585341486
"268301","268301","Sowahc",0.0649860583072841,0.0498578339184596,0.19242894551284,0.492487640210828
"68241","68241","Mcrip2",-0.34183858765804,0.129222432498349,0.00816064110283989,0.0689695973803446
"11537","11537","Cfd",0.286536705562318,0.257948261095956,0.266641466111085,0.58071434686693
"11886","11886","Asah1",0.451670672318386,0.17329026429483,0.00914888576704235,0.0750805299360541
"14651","14651","Hagh",-0.556465200186836,0.236391937137442,0.0185729111861007,0.120970938422769
"23938","23938","Map2k5",-0.228061035826477,0.137800749836092,0.0979233278733434,0.343455023680015
"12267","12267","C3ar1",1.01706456911076,0.446316641475089,0.0226791958967758,0.137624591309303
"56458","56458","Foxo1",-0.0622490602121833,0.187991409995856,0.740548443018585,0.89295916938359
"65945","65945","Clstn1",0.495397104288198,0.264649380676546,0.0612204769343537,0.257023874432458
"59053","59053","Hgh1",-0.218782274455562,0.144187400286263,0.129179176049869,0.399032845213711
"67996","67996","Srsf6",-0.193080711717758,0.110825345392766,0.0814721992608519,0.307557552209716
"22388","22388","Wdr1",0.486842601939816,0.127914732717915,0.000141236267193767,0.00310582665236779
"56488","56488","Nxt1",-0.073507890054415,0.247399312376522,0.766373024563098,0.904427537710914
"66060","66060","Cystm1",0.634198054047173,0.422320321317772,0.133174831786395,0.405295255621343
"21411","21411","Tcf20",-0.0341568078432335,0.170070356009632,0.84082424769332,0.94222580993069
"112405","112405","Egln1",0.140031447700937,0.0878445674067561,0.11091765974716,0.367561813207487
"99696","99696","Ankrd50",-0.102101310784246,0.0395849867338915,0.00990025451909501,0.0793772618964609
"12279","12279","C9",0.296119593087407,0.472291714398197,0.530669383419913,0.780754972509564
"75750","75750","Slc10a6",0.451440121284614,0.487802769973792,0.354728631992435,0.670221192680137
"66361","66361","Zfand1",0.0627001181202458,0.242277047220402,0.79579332137137,0.920148850100224
"67844","67844","Rab32",0.332142464542039,0.0948293425827746,0.000460864667918564,0.0076754299473202
"435684","435684","Shf",-0.12560016001085,0.144446636702859,0.384559289765351,0.690332309346955
"74167","74167","Nudt9",-0.00212649563508939,0.0717227878402772,0.976347134032495,0.992294695147185
"12215","12215","Bsg",0.18853174221485,0.0980597630368956,0.0545276870825988,0.239467205510589
"106522","106522","Pkdcc",-0.117406784495967,0.131847904039808,0.373212831712166,0.680557426155999
"14718","14718","Got1",0.06027425195275,0.8227501471282,0.941599631422183,0.980787843261092
"12211","12211","Birc6",0.037600242569266,0.0991505701582138,0.704521779846247,0.876618572967403
"68226","68226","Efcab2",-0.0206483878623866,0.133458512542936,0.877043912324199,0.956098510892432
"78670","78670","Plekhj1",-0.227393666621109,0.0781233326635517,0.00360618871455689,0.03809897843738
"18032","18032","Nfix",-0.291030119438604,0.266511715525053,0.274834212627379,0.589348631101551
"21985","21985","Tpd52",0.00283777038983837,0.044149350540253,0.948749980995819,0.983743817469112
"17918","17918","Myo5a",0.596443075756338,0.20220819421953,0.00318135751608736,0.0348105061542892
"15374","15374","Jpt1",0.0921211656496706,0.142312386311049,0.517427080095718,0.774601676415599
"101118","101118","Tmem168",0.00785624579687791,0.0827924186081272,0.924401497296528,0.974035759869274
"73828","73828","Dcaf4",-0.0882116714824494,0.0445219747889814,0.047556928409088,0.220507039964038
"624219","624219","Angptl8",1.00169705919767,0.628796532981478,0.111151563879232,0.3680031531042
"16819","16819","Lcn2",7.53956656617754,4.05399170163008,0.0629154752700573,0.261527976845622
"227743","227743","Mapkap1",-0.177949992490474,0.0474997015640593,0.000179433952432284,0.0037718598817552
"216766","216766","Gemin5",-0.201252970936487,0.144208455917235,0.162844071625078,0.450906873142789
"13642","13642","Efnb2",0.290425894959395,0.403846298861109,0.472048763477094,0.748855467867904
"170759","170759","Atp13a1",-0.0971144212917979,0.079234452330867,0.220327017196391,0.528644802912951
"12012","12012","Baat",-0.334768920007485,0.076388601987703,1.17354281738504e-05,0.000374376687517904
"72543","72543","Mvb12b",0.0393664927416703,0.0867964350777687,0.650153000057537,0.846563118787192
"338364","338364","Trim65",0.160005747120724,0.0846614662644887,0.0587649493357016,0.250877479859476
"73046","73046","Glrx5",-0.303854486191438,0.0402733312980197,4.52960014928188e-14,1.28244304226543e-11
"216198","216198","Tcp11l2",-0.239766768940066,0.101093925028503,0.0177053674460501,0.117775792262272
"216850","216850","Kdm6b",-0.132813609172961,0.0677692860237907,0.0500202713276661,0.228083229132964
"74577","74577","Glb1l",-0.0141343037206618,0.115859941354846,0.902903181986377,0.967233436079312
"114679","114679","Selenom",-0.0204479783347164,0.0820338844117065,0.803157668545491,0.923661903658562
"72144","72144","Slc37a3",-0.135881976042935,0.164528986028791,0.408869487517094,0.708019410723408
"57441","57441","Gmnn",0.0235440902944091,0.202822065667406,0.907587166395566,0.968744333334224
"80286","80286","Tusc3",0.249271489152356,0.243882524495246,0.306735201505917,0.622915472588241
"66789","66789","Alg14",-0.325627644499758,0.104788430626857,0.00188691628201028,0.0234119880270281
"56760","56760","Clec1b",0.361288781992918,0.442313684490514,0.414033732608549,0.711927427867423
"22209","22209","Ube2a",-0.337068260049262,0.0909769858761766,0.000211404232490567,0.0042752730945637
"244895","244895","Peak1",0.263780214982181,0.217268414137515,0.224718971232721,0.534511388650158
"382056","382056","Crtc1",-0.204482060193001,0.142778959159384,0.152098545265547,0.436026574152255
"14368","14368","Fzd6",-0.350184194270071,0.190196686285463,0.0655968339730545,0.267947392153234
"107448","107448","Unc5a",0.0784702802353372,0.0647577828917653,0.225607875457219,0.535293555551415
"70823","70823","Hmgxb4",0.00108943814771314,0.0824217490709688,0.98945399027245,0.997886829933078
"76740","76740","Efr3a",-0.0378544663575103,0.0864565139281949,0.661499368653312,0.852115619208832
"69161","69161","Manbal",-0.0286465368783407,0.147271023867442,0.845772047425531,0.943565416780607
"77744","77744","Bora",-0.210585440721177,0.0961030408176221,0.0284339676441027,0.158548734130596
"22608","22608","Ybx1",-0.0211921201048714,0.128175408830513,0.868678845006911,0.953380646097834
"22381","22381","Tceal9",-0.21211150311438,0.395470515875119,0.591715122119033,0.816505771105926
"14701","14701","Gng12",0.0539599403312485,0.058183739421659,0.353715854291028,0.669451773527619
"13026","13026","Pcyt1a",0.192459607172543,0.146355927821522,0.188506315441766,0.487466823904359
"26903","26903","Dysf",0.0516823537953153,0.108485523003705,0.633790415359162,0.838294901783968
"53901","53901","Rcan2",0.658005381056306,0.461466767654112,0.15389726132203,0.438876042674722
"16976","16976","Lrpap1",0.020458531845462,0.0275916692609272,0.458405509133162,0.739615809940832
"73095","73095","Slc25a42",-0.406667265093969,0.215254245414043,0.0588594690414636,0.25087797600611
"71891","71891","Cdadc1",-0.145284494630581,0.0777083642620089,0.0615377099583134,0.257877729982571
"21413","21413","Tcf4",0.59250516435267,0.513283157385464,0.248359298819526,0.561788531187188
"75744","75744","Svip",0.0139726749058289,0.142752736754432,0.922027375410599,0.973448709409482
"17978","17978","Ncoa2",-0.00655606436760255,0.0369719788964563,0.859252940384112,0.949073952440259
"66126","66126","Elof1",-0.177133247151765,0.173345389182001,0.306851186993523,0.622915472588241
"74055","74055","Plce1",0.433112351056084,0.23708838488518,0.0677302966126135,0.272364175459511
"97287","97287","Mtmr14",-0.224837114269846,0.0978939947272006,0.0216335706826023,0.134246678345464
"215494","215494","Pomgnt2",0.0564059240773102,0.308479978128349,0.854914799675377,0.947697061673671
"22035","22035","Tnfsf10",0.439762423750687,0.199150380385048,0.0272308404113168,0.154002131165125
"214058","214058","Megf11",0.0497424240978378,0.0814274007096865,0.541278590811184,0.786783870843593
"20494","20494","Slc10a2",0.181117453675168,0.650483303071808,0.780678295688764,0.912266190241458
"211652","211652","Wwc1",0.151063163514915,0.183503795652313,0.410385472669221,0.709186856983376
"15212","15212","Hexb",0.729093059085351,0.750987245612496,0.331624908545254,0.648961087081777
"170787","170787","Hdac10",-0.0707756783793975,0.060928438208684,0.24538994789836,0.55765760558774
"16985","16985","Lsp1",0.896277155828856,0.202767496982706,9.85999950181409e-06,0.000326027720753415
"66787","66787","Gskip",0.0624884257666036,0.0694888647061655,0.368515189678057,0.677009607893095
"19294","19294","Nectin2",-0.298112670691087,0.453129288253448,0.51060393371159,0.769938649972679
